id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
254093230,Thói Quen Thứ 8 Từ Hiệu Quả Đến Vĩ Đại ( Bìa Mềm) - Bản Quyền,3300,38,142800,168000,168000,25200,15,0.0,0,0,,available,backorder,False,thoi-quen-thu-8-tu-hieu-qua-den-vi-dai-bia-mem-ba-n-quye-n-p254093230.html?spid=254093231,,Gooda Official;254093231;142800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Thói Quen Thứ 8 Từ Hiệu Quả Đến Vĩ Đại ( Bìa Mềm) - Bản Quyền",
253660467,Sách Combo Chiến Lược Dữ Liệu (46865) + Quyền Lực Mới (46421) Bản Quyền,3300,39,346000,346000,346000,0,0,0.0,0,0,,available,backorder,False,sach-combo-chien-luoc-du-lieu-46865-quyen-luc-moi-46421-ba-n-quye-n-p253660467.html?spid=253660468,,Gooda Official;253660468;346000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Combo Chiến Lược Dữ Liệu (46865) + Quyền Lực Mới (46421) Bản Quyền",
255612259,Binh Pháp Tôn Tử Trong Kinh Doanh FirstNews,3300,35,100300,118000,118000,17700,15,0.0,0,0,,available,backorder,False,binh-phap-ton-tu-trong-kinh-doanh-firstnews-p255612259.html?spid=263049431,,Bamboo Books;263049431;100300 | Gooda Official;255612260;100300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Binh Pháp Tôn Tử Trong Kinh Doanh FirstNews",
212474242,Năng Lượng Của Tiền - Bản Quyền,3300,179,191200,239000,239000,47800,20,0.0,0,0,,available,backorder,False,nang-luong-cua-tien-ban-quyen-p212474242.html?spid=212474243,,Gooda Official;212474243;191200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Năng Lượng Của Tiền - Bản Quyền",
213489819,Combo 2 cuốn The Little Book - Bản Quyền,3300,174,254400,318000,318000,63600,20,0.0,0,0,,available,backorder,False,combo-2-cuon-the-little-book-ban-quyen-p213489819.html?spid=213489820,,Gooda Official;213489820;254400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2 cuốn The Little Book - Bản Quyền",
252784120,[GAM7 Số đặc biệt] Marketing Thời Bình Thường Mới - Sẵn Sàng Dịch Chuyển Để Vươn Lên  - Bản Quyền,3300,56,180000,225000,225000,45000,20,0.0,0,0,,available,backorder,False,gam7-so-dac-biet-marketing-thoi-binh-thuong-moi-san-sang-dich-chuyen-de-vuon-len-ban-quyen-p252784120.html?spid=252784121,,Gooda Official;252784121;180000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | [GAM7 Số đặc biệt] Marketing Thời Bình Thường Mới - Sẵn Sàng Dịch Chuyển Để Vươn Lên  - Bản Quyền",
204302623,Combo Trọn bộ Chiến tranh tiền tệ - Tập 1 - 4,3300,227,556000,556000,556000,0,0,0.0,0,0,,available,backorder,False,combo-tron-bo-chien-tranh-tien-te-tap-1-4-p204302623.html?spid=204302624, Song Hong Bing,4Ubooks;204302624;556000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Trọn bộ Chiến tranh tiền tệ - Tập 1 - 4",2366
259514714,Lan tỏa ảnh hưởng thời kỹ thuật số - Bản Quyền,3300,31,127500,150000,150000,22500,15,0.0,0,0,,available,backorder,False,lan-toa-anh-huong-thoi-ky-thuat-so-ban-quyen-p259514714.html?spid=259514715,,Gooda Official;259514715;127500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Lan tỏa ảnh hưởng thời kỹ thuật số - Bản Quyền",
259512784,SUPERBOSSES - Tài đào tạo của siêu lãnh đạo - Bản Quyền,3300,31,127500,150000,150000,22500,15,0.0,0,0,,available,backorder,False,superbosses-tai-dao-tao-cua-sieu-lanh-dao-ban-quyen-p259512784.html?spid=259512785,,Gooda Official;259512785;127500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | SUPERBOSSES - Tài đào tạo của siêu lãnh đạo - Bản Quyền",
257759658,Combo Khác Biệt Để Bứt Phá + Khác Biệt Hay Là Chết  - Bản Quyền,3300,34,256000,256000,256000,0,0,0.0,0,0,,available,backorder,False,combo-khac-biet-de-but-pha-khac-biet-hay-la-chet-ban-quyen-p257759658.html?spid=263339823,,First News;263339823;256000 | Gooda Official;257759659;217600,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Khác Biệt Để Bứt Phá + Khác Biệt Hay Là Chết  - Bản Quyền",
257763297,Combo Đường Đến Thành Công + Đằng Sau Một Quyết Định Lớn + Tư Duy Lãnh Đạo Hành Động Lãnh Đạo  - Bản Quyền,3300,34,300900,354000,354000,53100,15,0.0,0,0,,available,backorder,False,combo-duong-den-thanh-cong-dang-sau-mot-quyet-dinh-lon-tu-duy-lanh-dao-hanh-dong-lanh-dao-ban-quyen-p257763297.html?spid=257763298,,Gooda Official;257763298;300900,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Đường Đến Thành Công + Đằng Sau Một Quyết Định Lớn + Tư Duy Lãnh Đạo Hành Động Lãnh Đạo  - Bản Quyền",
257765726,Combo Bí Quyết Áp Dụng 7 Thói Quen Của Bạn Trẻ Thành Đạt (Khổ Nhỏ) + Nghĩ Giàu Và Làm Giàu (Khổ Nhỏ)  - Bản Quyền,3300,34,183600,216000,216000,32400,15,0.0,0,0,,available,backorder,False,combo-bi-quyet-ap-dung-7-thoi-quen-cua-ban-tre-thanh-dat-kho-nho-nghi-giau-va-lam-giau-kho-nho-ban-quyen-p257765726.html?spid=257765727,,Gooda Official;257765727;183600,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Bí Quyết Áp Dụng 7 Thói Quen Của Bạn Trẻ Thành Đạt (Khổ Nhỏ) + Nghĩ Giàu Và Làm Giàu (Khổ Nhỏ)  - Bản Quyền",
195192177,Tài Chính Vi Mô - Chỉ Số Đánh Giá Và Quan Hệ Tương Tác,3300,308,315000,315000,315000,0,0,0.0,0,0,2.0,available,backorder,False,tai-chinh-vi-mo-chi-so-danh-gia-va-quan-he-tuong-tac-p195192177.html?spid=197830427,TS Hà Văn Dương,VIETNAMBOOK;197830427;315000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tài Chính Vi Mô - Chỉ Số Đánh Giá Và Quan Hệ Tương Tác",
208223785,Sách Dự Án Phượng Hoàng - The Phoenix Project - Alphabooks - BẢN QUYỀN,3300,194,211650,249000,249000,37350,15,0.0,0,0,,available,backorder,False,sach-du-an-phuong-hoang-the-phoenix-project-alphabooks-ban-quyen-p208223785.html?spid=260921373,,FishingBook;260921373;211650 | VBooks;247399427;173304 | Nhà Sách Trẻ Online;262060780;172704 | Times Books;262060781;173004 | Tiệm Sách Hoa Hồng;262060782;173304,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Dự Án Phượng Hoàng - The Phoenix Project - Alphabooks - BẢN QUYỀN",
195864355,Combo 4 Cuốn Sách - Chiến Tranh Tiền Tệ (Trọn Bộ 4 Tập),3300,301,556000,695000,695000,139000,20,0.0,0,0,,available,backorder,False,combo-4-cuon-sach-chien-tranh-tien-te-tron-bo-4-tap-p195864355.html?spid=214648373,,Alpha Books Official;214648373;556000 | Times Books;195864356;472300 | VBooks;230358544;472600,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 4 Cuốn Sách - Chiến Tranh Tiền Tệ (Trọn Bộ 4 Tập)",
201385731,Sách -  Chiến Tranh Tiền Tệ phần 4 ( Bách Việt ),3300,244,123950,123950,123950,0,0,0.0,0,0,,available,backorder,False,sach-chien-tranh-tien-te-phan-4-p201385731.html?spid=201385738,,VBooks;201385738;123950,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách -  Chiến Tranh Tiền Tệ phần 4 ( Bách Việt )",
173891031,Combo 3 Cuốn Sách Hay Nhất Về Tài Chính - Tiền Tệ: Chiến Tranh Tiền Tệ. Trọn bộ 3 tập. Tặng bút và sổ tay mini dễ thương.,3300,439,350000,350000,350000,0,0,0.0,0,0,3.0,available,backorder,False,combo-3-cuon-sach-hay-nhat-ve-tai-chinh-tien-te-chien-tranh-tien-te-tron-bo-3-tap-tang-but-va-so-tay-mini-de-thuong-p173891031.html?spid=173891032,,Minhhabooks;173891032;350000 | MHbooks;174309075;365000 | Times Books;188545482;346500 | Nhà Sách Trẻ Online;188545479;346200 | Tiệm sách Minh Hằng;191281324;374000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 3 Cuốn Sách Hay Nhất Về Tài Chính - Tiền Tệ: Chiến Tranh Tiền Tệ. Trọn bộ 3 tập. Tặng bút và sổ tay mini dễ thương.",
201385702,Sách - Chiến Tranh Tiền Tệ Phần 1 ( Bách Việt ),3300,244,110550,110550,110550,0,0,0.0,0,0,,available,backorder,False,sach-chien-tranh-tien-te-phan-1-p201385702.html?spid=201385705,,VBooks;201385705;110550,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách - Chiến Tranh Tiền Tệ Phần 1 ( Bách Việt )",
249025823,"Vỡ Lòng Về Tiền Tệ - Money For Beginners -  Eddie Reynolds, Matthew Oldham, Lara Bryan",3300,83,135000,150000,150000,15000,10,0.0,0,0,,available,backorder,False,vo-long-ve-tien-te-money-for-beginners-eddie-reynolds-matthew-oldham-lara-bryan-p249025823.html?spid=262067250,,Bamboo Books;262067250;135000 | Nhà sách Anh Thành;249025824;150000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Vỡ Lòng Về Tiền Tệ - Money For Beginners -  Eddie Reynolds, Matthew Oldham, Lara Bryan",130
182551239,Đầu tư tài chính thông minh,3300,392,194000,219000,219000,25000,11,0.0,0,0,,available,backorder,False,dau-tu-tai-chinh-thong-minh-p182551239.html?spid=182551240,,Nhà Sách Thành An;182551240;194000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Đầu tư tài chính thông minh",
208165654,Sách Bán quần áo thì phải bán như thế này này - Alphabooks - BẢN QUYỀN,3300,196,79200,79200,79200,0,0,0.0,0,0,,available,backorder,False,sach-ban-quan-ao-thi-phai-ban-nhu-the-nay-nay-alphabooks-ban-quyen-p208165654.html?spid=208641601,,Hiệu Sách Tự Do;208641601;79200 | Nhà Sách Trẻ Online;262811949;68304 | Times Books;262811951;68604 | Tiệm Sách Hoa Hồng;262811952;68904 | VBooks;262811953;68904,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Bán quần áo thì phải bán như thế này này - Alphabooks - BẢN QUYỀN",
207335608,Thành Công Đích Thực - Danh Tiếng Tiền Tài Khát Vọng _ĐN,3300,206,72000,90000,90000,18000,20,0.0,0,0,2.0,available,backorder,False,thanh-cong-dich-thuc-danh-tieng-tien-tai-khat-vong-_dn-p207335608.html?spid=207335609,Osho,NewShop Official;207335609;72000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Thành Công Đích Thực - Danh Tiếng Tiền Tài Khát Vọng _ĐN",255
253665938,Combo Dám Nghĩ Lại + Cho & Nhận - Bản Quyền,3300,39,251600,296000,296000,44400,15,0.0,0,0,,available,backorder,False,combo-dam-nghi-lai-cho-nhan-ba-n-quye-n-p253665938.html?spid=253665939,,Gooda Official;253665939;251600 | Times Books;263308858;392380,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Dám Nghĩ Lại + Cho & Nhận - Bản Quyền",
102140987,Sách - Chiến Lược Tài Chính Cá Nhân,3300,750,122000,139000,139000,17000,12,0.0,0,0,,available,backorder,False,sach-chien-luoc-tai-chinh-ca-nhan-p102140987.html?spid=201843497,Nhiều Tác Giả,Nhà Sách Vĩnh Thụy;201843497;122000 | info book;208188938;122000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách - Chiến Lược Tài Chính Cá Nhân",
208285318,Sách Đến SB Mua Cà Phê Cốc Lớn (Tái Bản mới nhất) - Alphabooks - BẢN QUYỀN,3300,194,131000,149000,149000,18000,12,0.0,0,0,,available,backorder,False,sach-den-starbucks-mua-ca-phe-coc-lon-tai-ban-moi-nhat-alphabooks-ban-quyen-p208285318.html?spid=214723370,,Nhà Sách Vĩnh Thụy;214723370;131000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Đến SB Mua Cà Phê Cốc Lớn (Tái Bản mới nhất) - Alphabooks - BẢN QUYỀN",
205351076,Sách Bẻ Khóa Bí Mật Triệu Phú - First News - BẢN QUYỀN,3300,216,77000,88000,88000,11000,13,0.0,0,0,,available,backorder,False,sach-be-khoa-bi-mat-trieu-phu-first-news-ban-quyen-p205351076.html?spid=216854418,,Nhà Sách Vĩnh Thụy;216854418;77000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Bẻ Khóa Bí Mật Triệu Phú - First News - BẢN QUYỀN",
215720854,"Spenditude: Làm Chủ Đồng Tiền, Tự Do Tài Chính - thiết lập tầm nhìn trong tương lai để luôn cảm thấy tự tin và sống thảnh thơi",3300,151,102000,120000,120000,18000,15,0.0,0,0,,available,backorder,False,spenditude-lam-chu-dong-tien-tu-do-tai-chinh-thiet-lap-tam-nhin-trong-tuong-lai-de-luon-cam-thay-tu-tin-va-song-thanh-thoi-p215720854.html?spid=262886384,,Bamboo Books;262886384;102000 | Times Books;215720855;98100 | HỆ THỐNG NHÀ SÁCH ABC;247806302;106000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Spenditude: Làm Chủ Đồng Tiền, Tự Do Tài Chính - thiết lập tầm nhìn trong tương lai để luôn cảm thấy tự tin và sống thảnh thơi",
208780705,Sách Sức Mạnh Của Việc Đặt Câu Hỏi Tại Sao,3300,189,87000,99000,99000,12000,12,0.0,0,0,,available,backorder,False,sach-suc-manh-cua-viec-dat-cau-hoi-tai-sao-p208780705.html?spid=248935227,,HỆ THỐNG NHÀ SÁCH ABC;248935227;87000 | info book;213966561;99000 | Nhà Sách Trẻ Online;262783120;58900 | Times Books;262783121;59200 | Tiệm Sách Hoa Hồng;262783122;59400 | VBooks;262783123;59400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Sức Mạnh Của Việc Đặt Câu Hỏi Tại Sao",
214582283,"FUTUREPROOF - 15 nhân tố quyết định tương lai của doanh nghiệp - Tác giả Caleb Storkey, Minter Dial",3300,162,150000,170000,170000,20000,12,0.0,0,0,,available,backorder,False,sach-futureproof-15-nhan-to-quyet-dinh-tuong-lai-cua-doanh-nghiep-tac-gia-caleb-storkey-minter-dial-p214582283.html?spid=247654145,,HỆ THỐNG NHÀ SÁCH ABC;247654145;150000 | Tiệm Sách Hoa Hồng;214582286;139400 | Nhà Sách Trẻ Online;253148061;138800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | FUTUREPROOF - 15 nhân tố quyết định tương lai của doanh nghiệp - Tác giả Caleb Storkey, Minter Dial",
214582301," Spenditude: Làm chủ đồng tiền, tự do tài chính - Tác giả Janine Robertson , Paul Gordon",3300,162,102000,120000,120000,18000,15,0.0,0,0,,available,backorder,False,sach-spenditude-lam-chu-dong-tien-tu-do-tai-chinh-tac-gia-janine-robertson-paul-gordon-p214582301.html?spid=262886507,,Bamboo Books;262886507;102000 | Tiệm Sách Hoa Hồng;214582303;98400 | Times Books;215720858;98100 | HỆ THỐNG NHÀ SÁCH ABC;247806303;106000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ |  Spenditude: Làm chủ đồng tiền, tự do tài chính - Tác giả Janine Robertson , Paul Gordon",
201853349,Tiền Từ Hitler - PN,3300,242,130000,148000,148000,18000,12,0.0,0,0,,available,backorder,False,tien-tu-hitler-pn-p201853349.html?spid=229732219,Radka Denemarková,HỆ THỐNG NHÀ SÁCH ABC;229732219;130000 | Bamboo Books;246962364;125800 | SÁCH ĐẠI NAM;253766785;147000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tiền Từ Hitler - PN",400
144916914, Combo 2 cuốn Giao Dịch Kỷ Luật Làm Chủ Thị Trường - Tâm lý hành vi trong đầu tư chứng khoán,3300,566,280000,318000,318000,38000,12,0.0,0,0,,available,backorder,False,combo-2-cuon-giao-dich-ky-luat-lam-chu-thi-truong-tam-ly-hanh-vi-trong-dau-tu-chung-khoan-p144916914.html?spid=201146292,,Nhà Sách Vĩnh Thụy;201146292;280000 | Minhhabooks;163877436;253000 | Tiệm sách Minh Hằng;190191186;253000 | info book;208100127;318000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ |  Combo 2 cuốn Giao Dịch Kỷ Luật Làm Chủ Thị Trường - Tâm lý hành vi trong đầu tư chứng khoán",
190725492,Phương pháp quản lý tài chính cá nhân hiệu quả,3300,342,149000,169000,169000,20000,12,0.0,0,0,,available,backorder,False,phuong-phap-quan-ly-tai-chinh-ca-nhan-hieu-qua-p190725492.html?spid=195772415,,Nhà Sách Vĩnh Thụy;195772415;149000 | Minhhabooks;190725493;134000 | HỆ THỐNG NHÀ SÁCH ABC;253785638;149000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Phương pháp quản lý tài chính cá nhân hiệu quả",
124892979,Sách - ​Fintech 4.0 - Những Điển Hình Thành Công Trong Cuộc Cách Mạng Công Nghệ Tài Chính,3300,578,76000,86000,86000,10000,12,0.0,0,0,,available,backorder,False,sach-fintech-4-0-nhung-dien-hinh-thanh-cong-trong-cuoc-cach-mang-cong-nghe-tai-chinh-p124892979.html?spid=230303859,,HỆ THỐNG NHÀ SÁCH ABC;230303859;76000 | Times Books;124892981;66000 | Tiệm Sách Hoa Hồng;142875046;66300 | Nhà Sách Trẻ Online;247277920;65700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách - ​Fintech 4.0 - Những Điển Hình Thành Công Trong Cuộc Cách Mạng Công Nghệ Tài Chính",
249950204,Combo 2 Cuốn Sách Hiểu Về Bản Chất Của Tiền: Tâm Lý Học Về Tiền + Ma Thuật Của Tiền - Tặng Kèm Bookmark Bamboo Books,3300,74,331000,368000,368000,37000,10,0.0,0,0,,available,backorder,False,combo-2-cuon-sach-hieu-ve-ban-chat-cua-tien-tam-ly-hoc-ve-tien-ma-thuat-cua-tien-tang-kem-bookmark-bamboo-books-p249950204.html?spid=254077696,Laurence J. Kotlikoff - Philip Moeller - Paul Solman | Morgan Housel,info book;254077696;331000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2 Cuốn Sách Hiểu Về Bản Chất Của Tiền: Tâm Lý Học Về Tiền + Ma Thuật Của Tiền - Tặng Kèm Bookmark Bamboo Books",
208594227,Sách Tribes - Những bộ lạc - Alphabooks - BẢN QUYỀN,3300,192,96000,109000,109000,13000,12,0.0,0,0,,available,backorder,False,sach-tribes-nhung-bo-lac-alphabooks-ban-quyen-p208594227.html?spid=217318296,,HỆ THỐNG NHÀ SÁCH ABC;217318296;96000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Tribes - Những bộ lạc - Alphabooks - BẢN QUYỀN",
177207831,Tớ Học Lập Trình - Làm Quen Với PYTHON,3300,419,94500,105000,105000,10500,10,0.0,0,0,1.0,available,backorder,False,to-hoc-lap-trinh-lam-quen-voi-python-p177207831.html?spid=188992543,,Bamboo Books;188992543;94500 | Nhà Sách Vĩnh Thụy;199169498;92000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tớ Học Lập Trình - Làm Quen Với PYTHON",
