id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
138335254,Quân Vương - Thuật Cai Trị (Tái bản năm 2018),3300,588,96000,109000,109000,13000,12,0.0,0,0,,available,backorder,False,quan-vuong-thuat-cai-tri-tai-ban-nam-2018-p138335254.html?spid=247963849,Niccolò Machiavelli,HỆ THỐNG NHÀ SÁCH ABC;247963849;96000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Quân Vương - Thuật Cai Trị (Tái bản năm 2018)",197
31207306,HBR On Making Smart Decisions - Ra Quyết Định Thông Minh (Quà Tặng TickBoookmark Đặc Biệt),3300,1377,175000,199000,199000,24000,12,0.0,0,0,,available,backorder,False,hbr-on-making-smart-decisions-ra-quyet-dinh-thong-minh-qua-tang-tickboookmark-dac-biet-p31207306.html?spid=214640955,,info book;214640955;175000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | HBR On Making Smart Decisions - Ra Quyết Định Thông Minh (Quà Tặng TickBoookmark Đặc Biệt)",
248724205,Mù Lòa,3300,88,119000,135000,135000,16000,12,0.0,0,0,,available,backorder,False,mu-loa-p248724205.html?spid=253096257,,HỆ THỐNG NHÀ SÁCH ABC;253096257;119000 | Times Books;248724206;90150,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Mù Lòa",
31207490,Phát Triển Kỹ Năng Lãnh Đạo (Quà Tặng Tickbook Đặc Biệt),3300,1380,158000,179000,179000,21000,12,0.0,0,0,1.0,available,backorder,False,phat-trien-ky-nang-lanh-dao-qua-tang-tickbook-dac-biet-p31207490.html?spid=117350725,John C. Maxwell,info book;117350725;158000 | Nhà Sách Vĩnh Thụy;195819057;159000 | HỆ THỐNG NHÀ SÁCH ABC;201799265;158000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Phát Triển Kỹ Năng Lãnh Đạo (Quà Tặng Tickbook Đặc Biệt)",
120183516,Sách - Tứ Thư Lãnh Đạo - Thuật Dụng Ngôn (Tái Bản),3300,661,166000,189000,189000,23000,12,0.0,0,0,,available,backorder,False,sach-tu-thu-lanh-dao-thuat-dung-ngon-tai-ban-p120183516.html?spid=232754643,,HỆ THỐNG NHÀ SÁCH ABC;232754643;166000 | Nhà Sách Trẻ Online;120183522;144930 | info book;122900348;182000 | Nhà Sách Vĩnh Thụy;122901563;182000 | Tiệm Sách Hoa Hồng;143957372;145530,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách - Tứ Thư Lãnh Đạo - Thuật Dụng Ngôn (Tái Bản)",
67446464,"Combo 2 Cuốn: 90 Ngày Đầu Tiên Làm Sếp + Lãnh Đạo Tích Cực, Kiến Tạo Và Chia Sẻ Tầm Nhìn",3300,1006,280000,318000,318000,38000,12,0.0,0,0,,available,backorder,False,combo-2-cuon-90-ngay-dau-tien-lam-sep-lanh-dao-tich-cuc-kien-tao-va-chia-se-tam-nhin-p67446464.html?spid=205967580,,Nhà Sách Vĩnh Thụy;205967580;280000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 Cuốn: 90 Ngày Đầu Tiên Làm Sếp + Lãnh Đạo Tích Cực, Kiến Tạo Và Chia Sẻ Tầm Nhìn",
180900041,Bí Quyết Trở Thành Nhà Quản Lý Tài Ba,3300,398,148000,168000,168000,20000,12,0.0,0,0,,available,backorder,False,bi-quyet-tro-thanh-nha-quan-ly-tai-ba-p180900041.html?spid=216520062,Julie Zhuo,Nhà Sách Vĩnh Thụy;216520062;148000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Bí Quyết Trở Thành Nhà Quản Lý Tài Ba",327
55506686,Tiktok Marketing,3300,1119,93130,139000,139000,45870,33,4.7,45,0,340.0,available,backorder,False,tiktok-marketing-p55506686.html?spid=56889781,Markus Rach,Nhà sách Fahasa;56889781;93130 | Tiki Trading;55506687;89900 | 1980 BOOKS HCM;56048897;90350 | AHABOOKS;56628977;125500 | Phương Đông Books;56515207;119350 | Minhhabooks;92493272;111000 | 1980Books Official;99145175;90350 | NewShop Official;140044004;122320 | Tiệm sách Minh Hằng;190192776;111000 | Bamboo Books;201087929;118150 | Nhà Sách Vĩnh Thụy;205893959;122000 | Alpha Books Official;207390475;118000 | Omega Plus Books;207391466;118150 | info book;207366687;122000 | Sống Official;207395113;118000 | Nhà sách PLV;210143737;139000 | Trao Tri thức Gặt Niềm tin;212078970;114906 | nha sach nguyet linh;217338924;139000 | Nhà sách Miền Đông;217425098;139000 | ATP Book;243097816;139000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Tiktok Marketing,268
73125816,Digital Marketing - Từ Chiến Lược Đến Thực Thi (Tái Bản 2020),3300,941,195000,220000,220000,25000,11,4.8,940,0,5526.0,available,instock,False,digital-marketing-tu-chien-luoc-den-thuc-thi-tai-ban-2020-p73125816.html?spid=73125817,.,Tiki Trading;73125817;195000 | Cá Chép Bookstore;92680425;198000 | Nhân Văn;147337196;209000 | AHABOOKS;202495074;201350,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Digital Marketing - Từ Chiến Lược Đến Thực Thi (Tái Bản 2020),250
107331062,Khởi Nghiệp Kinh Doanh Online - Bán Hàng Hiệu Quả Trên Facebook,3300,728,169000,199000,199000,30000,15,4.8,648,0,3724.0,available,instock,False,khoi-nghiep-kinh-doanh-online-ban-hang-hieu-qua-tren-facebook-p107331062.html?spid=107331063,,GIVER Books;107331063;169000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Khởi Nghiệp Kinh Doanh Online - Bán Hàng Hiệu Quả Trên Facebook,300
104074997,Kỹ Năng Bán Hàng Tuyệt Đỉnh (Tái Bản),3300,742,78000,120000,120000,42000,35,5.0,245,0,2539.0,available,instock,False,ky-nang-ban-hang-tuyet-dinh-tai-ban-p104074997.html?spid=104074998,Grant Cardone,Tiki Trading;104074998;78000 | Nhà Sách Vĩnh Thụy;114885424;106000 | info book;114883423;106000 | NewShop Official;144444021;90000 | nha sach nguyet linh;171145872;105000 | Saigon Books Official;173739821;84000 | Phương Đông Books;176534955;112500 | HỆ THỐNG NHÀ SÁCH ABC;191902074;106000 | Nhà Sách Dalifa;214824143;108000 | Times Books;215637171;98700 | Nhà sách PLV;217427397;120000 | Nhà Sách Trẻ Online;243098974;98400 | Omega Plus Books;253517542;102000 | Alpha Books Official;253520075;102000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Kỹ Năng Bán Hàng Tuyệt Đỉnh (Tái Bản),293
212356656,Content Bạc Tỷ (Tái bản 2022),3300,179,115800,179000,179000,63200,35,5.0,21,0,445.0,available,instock,False,content-bac-ty-tai-ban-2022-p212356656.html?spid=212356658,Diệp Tiểu Ngư,Tiki Trading;212356658;115800 | Nhà sách PLV;250096177;179000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Content Bạc Tỷ (Tái bản 2022),384
108715084,"Rio Book No.1 - Xấu Thế Nào, Đẹp Ra Sao - Bí Kíp Thẩm Định Thiết Kế Trong Marketing (Tái Bản Lần 6)",3300,725,157500,175000,175000,17500,10,0.0,0,0,1.0,available,backorder,False,rio-book-no-1-xau-the-nao-dep-ra-sao-bi-kip-tham-dinh-thiet-ke-trong-marketing-tai-ban-lan-6-p108715084.html?spid=262391755,Rio Creative,Taurus 1987;262391755;157500 | Tiki Trading;83664136;148000 | AHABOOKS;202495776;157500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Rio Book No.1 - Xấu Thế Nào, Đẹp Ra Sao - Bí Kíp Thẩm Định Thiết Kế Trong Marketing (Tái Bản Lần 6)",200
41754180,Nghệ Thuật Bán Hàng Bằng Câu Chuyện (Tặng Bookmark dễ thương),3300,1307,122200,188000,188000,65800,35,4.7,35,0,268.0,available,backorder,False,nghe-thuat-ban-hang-bang-cau-chuyen-tang-bookmark-de-thuong-p41754180.html?spid=58146777,,The King of Books;58146777;122200 | NVP;48119291;116000 | NhatPham0356;48322778;144000 | AHABOOKS;60772159;170500 | tientien1912;74677771;131600 | Bookstores;90660300;122200 | trungthanh2018;144235102;180000 | SusuFamily;155567468;131600 | BizbooksJSC;164092273;118440 | MiNaBooks;169545810;122000 | Nhà Sách Vĩnh Thụy;173646734;158000 | Nicebooks;174057119;112000 | TheChangmi;182095569;122200 | MCBooks;182100880;116560 | info book;196574909;158000 | Bamboo Books;197462692;162000 | Alpha Books Official;214613311;150000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Nghệ Thuật Bán Hàng Bằng Câu Chuyện (Tặng Bookmark dễ thương),
131876308,Sách Bán Hàng Cảm Xúc,3300,607,225000,225000,225000,0,0,4.8,67,0,645.0,available,instock,False,sach-ban-hang-cam-xuc-p131876308.html?spid=131876309,,Doctor OZ;131876309;225000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Sách Bán Hàng Cảm Xúc,254
59262880,Sách Người Bán Hàng Vĩ Đại Nhất Thế Giới (Tái Bản 2020),3300,1042,103000,148000,148000,45000,30,4.8,112,0,725.0,available,backorder,False,sach-nguoi-ban-hang-vi-dai-nhat-the-gioi-tai-ban-2020-p59262880.html?spid=60394399,Og Mandino,Nhà sách Fahasa;60394399;103000 | Tiki Trading;59262881;108000 | First News;59474968;111000 | Nhà Sách Vĩnh Thụy;67595901;130000 | trungthanh2018;68551492;125000 | info book;71022103;130000 | Tiệm Sách Hoa Hồng;72850166;122840 | Times Books;84581171;122540 | NhatPhatbooks;93218532;148000 | Nhà Sách Trẻ Online;112690616;122240 | BOOKCITY;120153860;148000 | Nhân Văn;147337267;104000 | Daisanbooks;153633230;148000 | VBooks;158808040;122840 | Alpha Books Official;173467870;118400 | Omega Plus Books;173467878;118000 | ETS Books;174813610;118000 | Sống Official;174813595;118000 | Bamboo Books;197411338;125800 | VIETNAMBOOK;197834458;133200 | Hiệu Sách Tự Do;199168139;139000 | Nhà Sách Dalifa;217571399;133200 | nha sach nguyet linh;247668644;140600 | AHABOOKS;249939040;133659 | Bảo Châu Books;253150667;118400 | Trạm đọc;260113131;121360 | Tiệm Sách Cá Heo;263302902;148000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Sách Người Bán Hàng Vĩ Đại Nhất Thế Giới (Tái Bản 2020),116
81323246,90-20-30 90 Bài Học Vỡ Lòng Về Ý Tưởng Và Câu Chữ (Bản Đen Trắng),3300,831,161000,195000,195000,34000,17,5.0,1390,0,6887.0,available,instock,False,90-20-30-90-bai-hoc-vo-long-ve-y-tuong-va-cau-chu-ban-den-trang-p81323246.html?spid=81323247,Huỳnh Vĩnh Sơn,Tiki Trading;81323247;161000 | Cá Chép Bookstore;90017044;175500 | AHABOOKS;208621253;170500 | Taurus 1987;247724590;161850,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | 90-20-30 90 Bài Học Vỡ Lòng Về Ý Tưởng Và Câu Chữ (Bản Đen Trắng),420
198737965,Trải Nghiệm Bán Lẻ Độc Đáo - Để Thu Hút Và Giữ Chân Khách Hàng Trong Thời Đại Số,3300,265,145000,169000,169000,24000,14,5.0,63,0,620.0,available,instock,False,trai-nghiem-ban-le-doc-dao-de-thu-hut-va-giu-chan-khach-hang-trong-thoi-dai-so-p198737965.html?spid=198737966,,GIVER Books;198737966;145000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Trải Nghiệm Bán Lẻ Độc Đáo - Để Thu Hút Và Giữ Chân Khách Hàng Trong Thời Đại Số,356
155463025,Nghệ Thuật Bán Hàng Bậc Cao - Bí Quyết Chốt Deal Mọi Thời Đại (Khổ Lớn)(Tái Bản),3300,531,136000,198000,198000,62000,31,5.0,99,0,1223.0,available,instock,False,nghe-thuat-ban-hang-bac-cao-bi-quyet-chot-deal-moi-thoi-dai-kho-lon-tai-ban-p155463025.html?spid=155463026,Zig Ziglar,Tiki Trading;155463026;136000 | Omega Plus Books;173553324;158400 | Alpha Books Official;173553323;158000 | Nhà Sách Vĩnh Thụy;180591712;174000 | VBooks;185966155;164340 | Ánh Dương Bookstore;192706047;138600 | VIETNAMBOOK;197849563;178200 | Hiệu Sách Tự Do;198536321;189000 | Hodico;201027393;198000 | Nhà sách Miền Đông;205765968;168300 | Nhà sách PLV;217724075;190000 | Sống Official;225923686;158400 | ETS Books;225924395;158000 | nha sach nguyet linh;251903823;188100 | SEA BOOKS;261113136;158400,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Nghệ Thuật Bán Hàng Bậc Cao - Bí Quyết Chốt Deal Mọi Thời Đại (Khổ Lớn)(Tái Bản),504
108501279,Viết Đi Đừng Sợ! Từ Tay Không Thành Tay Viết,3300,725,175000,245000,245000,70000,29,5.0,358,0,2204.0,available,instock,False,viet-di-dung-so-tu-tay-kho-ng-tha-nh-tay-vie-t-p108501279.html?spid=108501280,Linh Phan,Tiki Trading;108501280;175000 | Cá Chép Bookstore;115257981;220500 | AHABOOKS;202509046;220500 | Taurus 1987;262392131;220500,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Viết Đi Đừng Sợ! Từ Tay Không Thành Tay Viết,228
186271356,Từ điển xây kênh từ cơ bản đến thành công,3300,369,199000,268000,268000,69000,26,4.8,101,0,1807.0,available,backorder,False,tiktok-gianh-thien-ha-ve-lai-ban-do-kinh-doanh-online-p186271356.html?spid=186271357,Cấn Mạnh Linh,ShortVideoHack sát thủ video ngắn;186271357;199000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Từ điển xây kênh từ cơ bản đến thành công,312
96616370,Con Đường Trở Thành Freelance Writer - Tôi Đã Kiếm 800.000.000 Một Năm Từ Viết Lách Như Thế Nào? (Tái Bản),3300,770,165000,220000,220000,55000,25,5.0,19,0,103.0,available,backorder,False,con-duong-tro-thanh-freelance-writer-toi-da-kiem-800-000-000-mot-nam-tu-viet-lach-nhu-the-nao-tai-ban-p96616370.html?spid=101261995,Linh Phan,Nhà sách Fahasa;101261995;165000 | Tiki Trading;96616371;176000 | Cá Chép Bookstore;117025831;198000 | AHABOOKS;208315158;187000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Con Đường Trở Thành Freelance Writer - Tôi Đã Kiếm 800.000.000 Một Năm Từ Viết Lách Như Thế Nào? (Tái Bản),256
83664156,"Rio Book No.2 - Nhận Diện Thương Hiệu, Những Điểm Chạm Thị Giác (Tái Bản)",3300,825,144500,170000,170000,25500,15,5.0,15,0,106.0,available,backorder,False,rio-book-no-2-nhan-dien-thuong-hieu-nhung-diem-cham-thi-giac-tai-ban-p83664156.html?spid=88042661,Rio Creative,Nhà sách Fahasa;88042661;144500 | Tiki Trading;83664157;128000 | Cá Chép Bookstore;91011530;153000 | Nhân Văn;147337244;128000 | AHABOOKS;202507809;163500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Rio Book No.2 - Nhận Diện Thương Hiệu, Những Điểm Chạm Thị Giác (Tái Bản)",232
115693395,Sách Quảng Cáo Google Theo Hành Trình Khách Hàng - Nguyễn Tân Kiệt,3300,692,199000,199000,199000,0,0,4.5,8,0,164.0,available,backorder,False,sach-quang-cao-google-theo-hanh-trinh-khach-hang-nguyen-tan-kiet-p115693395.html?spid=115693396,,Glumec;115693396;199000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Sách Quảng Cáo Google Theo Hành Trình Khách Hàng - Nguyễn Tân Kiệt,248
48659059,Conversion Hacking - Gia Tăng Tỷ Lệ Chốt Đơn Hàng,3300,1222,230000,230000,230000,0,0,4.6,60,0,617.0,available,instock,False,conversion-hacking-gia-tang-ty-le-chot-don-hang-p48659059.html?spid=48659060,.,Tiki Trading;48659060;230000 | Cá Chép Bookstore;117029671;230000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Conversion Hacking - Gia Tăng Tỷ Lệ Chốt Đơn Hàng,332
136340700,Trên Lưng Khổng Tượng - Kinh Doanh Online Trên Sàn Thương Mại Điện Tử - Khởi Nghiệp Với Bán Hàng Qua Mạng và Nhãn Hàng Riêng,3300,594,155000,199000,199000,44000,22,5.0,324,0,1905.0,available,instock,False,tren-lung-khong-tuong-kinh-doanh-online-tren-san-thuong-mai-dien-tu-khoi-nghiep-voi-ban-hang-qua-mang-va-nhan-hang-rieng-p136340700.html?spid=136340701,Trần Thanh Phong,GIVER Books;136340701;155000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Trên Lưng Khổng Tượng - Kinh Doanh Online Trên Sàn Thương Mại Điện Tử - Khởi Nghiệp Với Bán Hàng Qua Mạng và Nhãn Hàng Riêng,236
14645351,Cuộc Đời Của Pi ( Tái Bản 2019),3300,1517,93500,110000,110000,16500,15,5.0,8,0,89.0,available,backorder,False,cuoc-doi-cua-pi-tai-ban-2019-p14645351.html?spid=20438037,Yann Martel,Nhà sách Fahasa;20438037;93500 | Tiki Trading;14645352;89100 | AHABOOKS;14721800;99500 | GOLD BOOKS;49549761;90200 | Nhà Sách Trẻ Online;76155383;89600 | HaAnBooks;79112572;110000 | Cá Chép Bookstore;112714405;99000 | VBooks;191142412;90200 | HỆ THỐNG NHÀ SÁCH ABC;195991514;97000 | Nhà Sách Vĩnh Thụy;199169187;97000 | Zing Books;201777479;110000 | Nhà Sách Dalifa;217128569;99000 | Trạm đọc;227546782;90200 | Nhà sách PLV;229803437;110000 | SÁCH ĐẠI NAM;252651004;108000 | FishingBook;261981549;99000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Cuộc Đời Của Pi ( Tái Bản 2019),455
209349142,Digital Marketing Cho Nhà Quản Lý - Tiếp Thị Tinh Gọn Để Kinh Doanh Hiệu Quả,3300,187,159000,199000,199000,40000,20,5.0,62,0,1051.0,available,instock,False,digital-marketing-cho-nha-quan-ly-tiep-thi-tinh-gon-de-kinh-doanh-hieu-qua-p209349142.html?spid=209349143,,GIVER Books;209349143;159000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Digital Marketing Cho Nhà Quản Lý - Tiếp Thị Tinh Gọn Để Kinh Doanh Hiệu Quả,248
140360874,Những Đòn Tâm Lý Trong Bán Hàng (Tái Bản),3300,581,97300,139000,139000,41700,30,0.0,0,0,3.0,available,backorder,False,nhung-don-tam-ly-trong-ban-hang-tai-ban-p140360874.html?spid=187601116,Brian Tracy,Đồ chơi giáo dục thông minh;187601116;97300 | Tiki Trading;140360875;98100 | info book;159969665;122000 | ETS Books;146199643;97300 | Alpha Books Official;146196477;97000 | Sống Official;146201220;97300 | VBooks;162427406;96744 | Phương Đông Books;171877615;125500 | Nhà Sách Vĩnh Thụy;176071545;134000 | Bamboo Books;177893847;111200 | Trạm đọc;192449385;96744 | HỆ THỐNG NHÀ SÁCH ABC;192693520;122000 | Nhà Sách Trẻ Online;262780346;96144 | Times Books;262780347;96444 | Tiệm Sách Hoa Hồng;262780348;96744,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Những Đòn Tâm Lý Trong Bán Hàng (Tái Bản),332
262654791,ART DIRECTION - Art Director và hành trình định hướng hình ảnh trong chiến dịch quảng cáo,3300,17,206000,285000,285000,79000,28,5.0,1,0,12.0,available,instock,False,art-direction-art-director-va-hanh-trinh-dinh-huong-hinh-anh-trong-chien-dich-quang-cao-p262654791.html?spid=262654794,Nik Mahon,Tiki Trading;262654794;206000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | ART DIRECTION - Art Director và hành trình định hướng hình ảnh trong chiến dịch quảng cáo,184
5112975,Marketing giỏi phải kiếm được tiền - The end of marketing as we know it,3300,1723,299000,299000,299000,0,0,4.7,974,0,12441.0,available,instock,False,marketing-gioi-phai-kiem-duoc-tien-the-end-of-marketing-as-we-know-it-p5112975.html?spid=5112977,,HappyLive;5112977;299000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Marketing giỏi phải kiếm được tiền - The end of marketing as we know it,408
73810559,Combo 3 Cuốn: Hiệu Ứng Chim Mồi Tập 1 + 2 + 3,3300,923,194000,265000,265000,71000,27,5.0,352,0,1841.0,available,instock,False,combo-3-cuon-hieu-ung-chim-moi-tap-1-2-3-p73810559.html?spid=73810560,Quốc Khánh | Hạo Nhiên,Tiki Trading;73810560;194000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo 3 Cuốn: Hiệu Ứng Chim Mồi Tập 1 + 2 + 3,
